http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/128f0b4c-8da7-467b-9196-7c691e067a1e	essential
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/23ac233d-84ad-4517-b0f5-8ca19ba2614e	essential
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/44da96fe-26a3-4a32-9a0f-c49614bb7298	essential
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/71a6ac5f-f220-4bdc-95b7-b1b2e640fec5	essential
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/11f536f5-b0e2-46a6-95c1-bd765946604c	essential
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/0760bfac-9a03-427a-ad84-ccd33a2f2ae8	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/b89f088d-82a9-4cf0-afe5-aade2f056b3f	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/b1d75e36-64d3-4000-bd9c-14899bea87e2	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/4455aa7d-78ed-43e4-ab7e-afb48b35cc09	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/3399cde5-6d0d-48a5-a7ac-53706648f283	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/14dc991f-1b21-413d-86a3-499e6676abb9	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/64b0515c-98b0-4cfd-8791-2f0a74e0ca37	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/09f159aa-2745-4ab0-a050-96722a2269b9	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/d39a5880-7d0a-4573-9f70-a75ff875bf83	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/b78f324d-e16c-43f8-97d2-50d3a7cd1fb3	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/860e85ee-5992-445a-b3d3-9bab524f7600	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/6b28bb69-a6ef-42d4-84df-46e498f09297	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/4b34864d-78a4-457e-8d91-0ab9296db890	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/e9160feb-109a-41eb-9604-9f898c710d0f	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/0f2cd213-1f80-4c02-96c9-bf183834f7d6	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/7530bc44-f09d-4dd2-8911-92b98333e442	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/2b98fed2-58b5-4b05-a9ec-bc3d101933a4	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/5de0599a-8fca-4cdd-a72d-f5d21af8eeb3	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/a8fe6eae-cfc1-4580-ad12-f325e8c2b21b	optional
http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d	http://data.europa.eu/esco/skill/229b10cf-6f3a-490c-9706-01c107df0562	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/1177c6f5-09c5-4c35-873c-afd22d170ad3	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/1f632076-fd9b-4b18-a9a2-b59a59181d3e	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/cc173f61-3386-44c5-a048-3889e1ec9114	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/82887396-e5bf-4306-af51-3fe8d82790b2	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/209a5498-3449-4689-8ed9-bd08cab4fd78	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/68b6ef08-d823-489d-a95c-752ae6f6e6a7	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/c643e59b-d74c-4f44-b76e-6e1d96c05ec4	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/91be6910-bd67-4e1f-95b0-32513b399b24	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/2839f191-cd94-49a9-ac16-46018066b8b2	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/204713d1-a658-435b-b495-765866715755	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/ddce2912-bc0f-4a47-aa2b-c1de48bc4b44	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/cdd2b6cc-b4a9-42a0-824b-766f52176fd3	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/615cfc39-797f-4229-8e92-159fcf8f3030	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/44e2c4c4-9fd2-42d4-a133-d81360ded4bc	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/c3ac5c4c-b4b9-4842-b871-43e12cfc0442	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/1b71f0d0-8e57-44dc-aaa0-3ee6fbb59991	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/887a5c70-5524-4c7d-96cc-6cdcf1c5309f	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/88680a21-57f9-46b6-8268-7d8e42aef849	essential
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/1cca610d-2afc-44a7-97fc-f2262fb5fc75	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/4e09e2d2-e317-47d2-bf5e-1d6c66be3efc	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/39e71107-3aa9-41a0-809c-edea477c968f	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/c8ac1986-38fa-43b2-89dc-50a4beeb420e	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/67785eab-0818-41f9-9756-a8e0a215b95b	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/b10c9a92-d6ff-40bc-ac64-4705949a2ac7	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/d329b1ed-6e7a-400e-bca2-7c1936fbfbcb	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/cc5c0498-ddbb-4f21-9cdc-1eb06efce075	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/6074be26-466d-4df7-b845-4c44157a2529	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/61268e22-9367-4c3b-91d9-b651e4c142e2	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/3dd3dfa7-51c0-40ef-af46-e2df300489f6	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/ea9fc9d9-c602-4430-a7fc-edac7429a6a8	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/790a335b-2005-4b8a-b6fe-47ff7701ebb7	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/87de6e49-ca1c-42a4-8751-5ff0b991966b	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/03b9b491-fc9b-4868-914a-bf7cd47b5041	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/41437077-2522-49bf-bcb2-083a23d52958	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/bb5d9cf2-a5d7-481b-9fd6-d56fa3a47ae0	optional
http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb	http://data.europa.eu/esco/skill/e26e07ca-4a35-42e3-940d-e5868fd38fba	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/95c35c3a-035f-47c2-90cf-7e934d20fc08	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/75dfe1ee-5935-42ce-b820-697f827825c3	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/55cd5608-1497-4ed1-96d0-cb9494749a09	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/182915aa-3470-433a-9b12-347511befcde	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/d8829a1d-dbde-435b-b921-29d6462f35c9	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/30d926ba-1615-417c-a799-e24a3ea239b9	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/ba04b19b-0b18-4d5c-b799-4db31a98e58d	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/a99c6783-50c0-4f7a-99df-bf93429ef6dc	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/6561c8e7-3851-4878-bcf4-d2ffd63d835e	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/465ff64a-1271-4064-8ed1-e969cb68d8b4	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/18bf658e-ff9b-4151-adea-c03f06538a4d	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/debb8d81-ed7f-447d-853a-5d107fda6fcf	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/ce26e71f-2d47-474e-89b6-7920931ac4fc	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/334e3e49-fb02-4051-809a-f06adfdc1c40	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/0a43729f-2a79-4dae-9faa-95520daae79f	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/211e4a02-69a6-494e-b94a-93741e2a3a0b	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/5033c2fb-ec55-4b8e-b0a4-9379593f1e1c	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/ae4ea3e1-3c1a-45b0-96a7-106988c053c0	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/03b9b491-fc9b-4868-914a-bf7cd47b5041	essential
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/61970f8b-099c-4e7e-82e0-9ccdced0baf3	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/bf5d77ad-e18c-48d8-83f0-bc79c011c74a	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/f60416d5-2d98-4401-ba0d-b92b53e01d86	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/70aacc9d-30cc-4df1-a37f-a660b1331b25	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/6dc2dfac-3e21-44dd-a71c-9a1c8fe2514c	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/933e7ccf-5d56-46ba-aca4-857f826a6b3a	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/e6b8f934-7f35-4dc6-9a64-f6c43acdc00b	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/ebfe7b18-1fad-463f-9509-8ef1a5736045	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/2a82241a-216e-44d8-bb50-6b9a0ef82084	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/ed1fbdc3-1071-423c-9bb4-e3288ca6d1fe	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/8ebb2c0a-0baa-43bf-95cf-094047c57427	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/acf0a78c-f4e3-4bd9-a5cc-9cf4791b3b95	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/0e1fe34b-f4e7-4642-8c8b-5a05ac3438e5	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/210827e3-3129-45a2-8683-70399f3f561f	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/e3e42d54-78bd-4337-aa87-bb31a7670c9a	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/c32ad607-0c4d-4e34-b73f-668298f7bf13	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/c842be42-81b3-40f2-904c-ea8790ac88bd	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/f9411f5f-0bb8-4f92-91c4-38b8b38e5179	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/de2f0ce8-f8d6-48c5-a213-4d065251cecf	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/3cd35f5d-ce6d-4f14-9a09-53d7a28d834c	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/6f2721bf-40ad-4f5d-8774-a478d1d6f5a6	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/a46c1df8-9885-4036-98d8-b225a8d13c19	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/c8de8023-ab8a-402b-a828-b2b57cd3b2f7	optional
http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6	http://data.europa.eu/esco/skill/31032902-0909-44ac-a8e7-b6b1d5f52149	optional
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/dc07021c-7528-4351-809a-1525904466ba	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/eb65ce8e-61bf-49d1-99bb-cb699ba1005b	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/5aa79c4a-8b29-4d57-8723-b9a69ef0727e	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/f3baae75-145e-40dd-b5ff-b8fe40c5fcbd	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/81d274bc-6dbf-4003-bcba-f76478d5d930	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/82887396-e5bf-4306-af51-3fe8d82790b2	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/f46220aa-ad70-4c18-99dc-cb978f2850d2	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/613ec980-2d4c-4f56-a58b-28a343205d7b	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/a181e89d-44ae-40e7-8d37-177071237c74	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/023faef3-0633-436d-8b91-389c45c1421c	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/47d491a9-f7c0-4b13-a10f-983d3aa0113e	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/efa141df-f382-418f-9121-bd88fd735669	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/59ea80e1-463a-4dba-82c6-d0b6d577d532	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/c8c18b8d-a813-49f8-a702-689564dcf8b2	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/9c071f1d-eac3-449d-b004-c14775b5a3b9	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/541561bc-510c-4a99-881c-2d8bf5a85462	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/12adba20-07ba-40af-ad41-48f730af3851	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/1ba3a076-6517-4dd9-b461-eb23ca25fbe9	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/632a96bc-498c-48ea-a83f-fdc42d811a51	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/209a5498-3449-4689-8ed9-bd08cab4fd78	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/42b23922-1c40-4dbe-9e0c-7a568dfdf06b	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/6532ef3b-1685-4de7-a858-d31fdaa435ca	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/4fabca9a-7435-4f33-b1da-3cdb00340fdc	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/089ee650-297e-4716-87d1-440743b70a0d	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/f54c10e4-630d-4e50-95e9-4e9e268e8f12	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/233be639-bdb5-4099-ab40-96d537d6c1f3	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/734d2bf1-c905-46ff-8dba-91a113872033	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/857e8624-4db0-4725-a758-5914bd8cc350	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/ce4990a4-bf69-4f5f-becb-e4fd96da3a74	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/9a8043af-5b1c-4f16-9e00-39416b46f512	essential
http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284	http://data.europa.eu/esco/skill/1dd23dba-dd00-45ab-abf4-642902538317	essential
